Price,Close,High,Low,Open,Volume
Ticker,NEAR-USD,NEAR-USD,NEAR-USD,NEAR-USD,NEAR-USD
Date,,,,,
2022-11-12,1.997244954109192,2.1331350803375244,1.9603979587554932,2.129133939743042,212658468
2022-11-13,1.953503966331482,2.074043035507202,1.900894045829773,1.9974620342254639,157445587
2022-11-14,1.963850975036621,2.0154149532318115,1.804466962814331,1.9536629915237427,162636261
2022-11-15,1.9803149700164795,2.037259101867676,1.9398410320281982,1.9639140367507935,100671880
2022-11-16,1.924481987953186,2.0087780952453613,1.8998650312423706,1.980281949043274,81902410
2022-11-17,1.8294850587844849,1.9351420402526855,1.823997974395752,1.9246430397033691,100446214
2022-11-18,1.7858749628067017,1.867864966392517,1.7553199529647827,1.8297699689865112,111573239
2022-11-19,1.7479569911956787,1.7861980199813843,1.7123199701309204,1.7857279777526855,108875409
2022-11-20,1.569242000579834,1.7600460052490234,1.5599160194396973,1.7481249570846558,142015271
2022-11-21,1.5593910217285156,1.5760940313339233,1.441025972366333,1.5693299770355225,208122620
2022-11-22,1.6238219738006592,1.636700987815857,1.499737024307251,1.5585459470748901,165442710
2022-11-23,1.6873869895935059,1.6924270391464233,1.5936369895935059,1.6240700483322144,143709665
2022-11-24,1.6439779996871948,1.7266860008239746,1.6290550231933594,1.6878529787063599,112568442
2022-11-25,1.6458029747009277,1.6523089408874512,1.5990959405899048,1.6438690423965454,63842718
2022-11-26,1.6095670461654663,1.6946719884872437,1.5904510021209717,1.6456300020217896,78678830
2022-11-27,1.6137319803237915,1.6747230291366577,1.5999430418014526,1.6094809770584106,75997397
2022-11-28,1.5912779569625854,1.6240240335464478,1.4913079738616943,1.6135629415512085,105178802
2022-11-29,1.6083780527114868,1.628924012184143,1.5647809505462646,1.5912339687347412,68628187
2022-11-30,1.7211949825286865,1.7427109479904175,1.607895016670227,1.6084860563278198,120679877
2022-12-01,1.7364519834518433,1.7626570463180542,1.6922130584716797,1.7214490175247192,100734674
2022-12-02,1.7552249431610107,1.7893340587615967,1.7194260358810425,1.736909031867981,101655225
2022-12-03,1.6707810163497925,1.7555840015411377,1.6683069467544556,1.7555840015411377,58456590
2022-12-04,1.7297799587249756,1.7324639558792114,1.6698449850082397,1.6707079410552979,58850694
2022-12-05,1.7170569896697998,1.777500033378601,1.686676025390625,1.7289700508117676,84076072
2022-12-06,1.7856709957122803,1.7865010499954224,1.717095971107483,1.717095971107483,82624827
2022-12-07,1.6920219659805298,1.8257520198822021,1.6705889701843262,1.7862119674682617,102980814
2022-12-08,1.7052420377731323,1.71206796169281,1.6451679468154907,1.6920479536056519,74817747
2022-12-09,1.6966279745101929,1.7363810539245605,1.683756947517395,1.7053890228271484,49306651
2022-12-10,1.7046140432357788,1.7278510332107544,1.690783977508545,1.696874976158142,31372686
2022-12-11,1.6350250244140625,1.711648941040039,1.631358027458191,1.704556941986084,38337682
2022-12-12,1.6301939487457275,1.6388980150222778,1.5828839540481567,1.6349780559539795,58643791
2022-12-13,1.7061100006103516,1.754078984260559,1.5610179901123047,1.6302189826965332,103644880
2022-12-14,1.6613759994506836,1.732424020767212,1.6602849960327148,1.7065149545669556,78614138
2022-12-15,1.5915030241012573,1.6669930219650269,1.5899800062179565,1.6611219644546509,52511222
2022-12-16,1.3707150220870972,1.6075190305709839,1.3586180210113525,1.5915700197219849,82963736
2022-12-17,1.3947809934616089,1.4016879796981812,1.3473700284957886,1.3703110218048096,60846647
2022-12-18,1.365515947341919,1.3950929641723633,1.349086046218872,1.3946490287780762,33588572
2022-12-19,1.2563350200653076,1.3826589584350586,1.2427870035171509,1.365568995475769,83201570
2022-12-20,1.344622015953064,1.347208023071289,1.2572300434112549,1.2572300434112549,70703522
2022-12-21,1.3052979707717896,1.3483200073242188,1.2787020206451416,1.344285011291504,58611198
2022-12-22,1.321640968322754,1.3220419883728027,1.2742650508880615,1.305670976638794,53522303
2022-12-23,1.3418999910354614,1.361536979675293,1.3172199726104736,1.3216229677200317,45045587
2022-12-24,1.3373219966888428,1.3511810302734375,1.328652024269104,1.3419339656829834,24891465
2022-12-25,1.3313850164413452,1.339514970779419,1.3023730516433716,1.3373279571533203,34949213
2022-12-26,1.3632709980010986,1.3635610342025757,1.3313920497894287,1.331436038017273,34176307
2022-12-27,1.36068594455719,1.3735580444335938,1.3322559595108032,1.3631130456924438,54942822
2022-12-28,1.3142880201339722,1.3619569540023804,1.2992700338363647,1.360764980316162,56837110
2022-12-29,1.2985060214996338,1.329699993133545,1.2680039405822754,1.3142139911651611,58603771
2022-12-30,1.274435043334961,1.3018079996109009,1.245074987411499,1.2984980344772339,57101220
2022-12-31,1.2554529905319214,1.2819609642028809,1.2479970455169678,1.2747100591659546,30492788
