Price,Close,High,Low,Open,Volume
Ticker,SOL-USD,SOL-USD,SOL-USD,SOL-USD,SOL-USD
Date,,,,,
2022-11-14,14.00135612487793,14.88998794555664,12.254617691040039,13.1657133102417,1365413449
2022-11-15,14.301294326782227,14.969862937927246,13.932036399841309,13.999627113342285,833458645
2022-11-16,14.285508155822754,14.56210708618164,13.711963653564453,14.29958724975586,487495993
2022-11-17,13.638734817504883,14.463689804077148,13.078254699707031,14.286023139953613,673219780
2022-11-18,13.247496604919434,13.790632247924805,13.039168357849121,13.638845443725586,357193046
2022-11-19,12.851014137268066,13.255352973937988,12.644580841064453,13.247389793395996,314294255
2022-11-20,12.252833366394043,13.416733741760254,12.20330810546875,12.852312088012695,508411732
2022-11-21,11.846208572387695,12.257597923278809,11.34163761138916,12.254121780395508,504498729
2022-11-22,12.435625076293945,12.465627670288086,11.010651588439941,11.842514991760254,529418278
2022-11-23,14.35151195526123,14.40245532989502,12.427633285522461,12.437919616699219,859905329
2022-11-24,14.582350730895996,14.854009628295898,13.91685676574707,14.353002548217773,620159372
2022-11-25,14.063138008117676,14.581172943115234,13.961506843566895,14.580628395080566,323667943
2022-11-26,14.159193992614746,14.887808799743652,14.031248092651367,14.062800407409668,333271818
2022-11-27,14.115766525268555,14.409465789794922,14.082965850830078,14.159537315368652,225035409
2022-11-28,13.404518127441406,14.145076751708984,12.824840545654297,14.11313247680664,447463511
2022-11-29,13.369733810424805,13.897473335266113,13.28012752532959,13.403423309326172,265372933
2022-11-30,14.115445137023926,14.219449996948242,13.308284759521484,13.371024131774902,331594403
2022-12-01,13.480968475341797,14.15432357788086,13.441184997558594,14.133452415466309,232200065
2022-12-02,13.7156400680542,13.773052215576172,13.377079010009766,13.482585906982422,245049936
2022-12-03,13.302457809448242,13.730709075927734,13.278402328491211,13.716782569885254,161314094
2022-12-04,13.718218803405762,13.724018096923828,13.299367904663086,13.301777839660645,141802483
2022-12-05,13.8311128616333,14.135319709777832,13.630226135253906,13.716100692749023,335440747
2022-12-06,14.288854598999023,14.32291316986084,13.828653335571289,13.830924987792969,279979830
2022-12-07,13.5196533203125,14.310629844665527,13.497425079345703,14.292366981506348,223134812
2022-12-08,13.68922233581543,13.75301742553711,13.310490608215332,13.519828796386719,195918913
2022-12-09,13.580187797546387,13.979891777038574,13.536895751953125,13.68907356262207,211833041
2022-12-10,13.576995849609375,13.69578742980957,13.568408012390137,13.581315994262695,109293691
2022-12-11,13.427809715270996,13.778305053710938,13.413359642028809,13.576213836669922,117436002
2022-12-12,13.318544387817383,13.458085060119629,12.951156616210938,13.426751136779785,205298705
2022-12-13,13.833986282348633,14.057649612426758,12.828971862792969,13.318246841430664,315949878
2022-12-14,14.140525817871094,14.887666702270508,13.831062316894531,13.836177825927734,441479811
2022-12-15,14.02151107788086,14.467164039611816,13.909064292907715,14.140317916870117,272679087
2022-12-16,12.266606330871582,14.145011901855469,12.147680282592773,14.021939277648926,358747840
2022-12-17,12.504404067993164,12.511940956115723,11.987808227539062,12.265798568725586,222801055
2022-12-18,12.41312026977539,12.568931579589844,12.31215763092041,12.504684448242188,110722042
2022-12-19,11.932655334472656,12.566923141479492,11.737709999084473,12.415849685668945,206060595
2022-12-20,12.28051471710205,12.436450004577637,11.875389099121094,11.934520721435547,177388342
2022-12-21,12.128985404968262,12.279061317443848,11.929596900939941,12.279061317443848,167974882
2022-12-22,11.794829368591309,12.168594360351562,11.720108985900879,12.129864692687988,181200151
2022-12-23,11.786166191101074,12.084675788879395,11.755584716796875,11.794523239135742,157181374
2022-12-24,11.444275856018066,11.7862548828125,11.2396240234375,11.7862548828125,202780776
2022-12-25,11.387903213500977,11.534026145935059,11.274829864501953,11.444534301757812,105389060
2022-12-26,11.306611061096191,11.453410148620605,11.138463973999023,11.387689590454102,132410401
2022-12-27,11.085430145263672,11.390707969665527,10.766209602355957,11.309179306030273,223332961
2022-12-28,9.755906105041504,11.098109245300293,9.52294921875,11.08486270904541,468728777
2022-12-29,9.651782989501953,9.827129364013672,8.141267776489258,9.755775451660156,772500177
2022-12-30,9.880176544189453,10.021772384643555,9.062714576721191,9.651914596557617,837030648
2022-12-31,9.961038589477539,10.151166915893555,9.69262409210205,9.88100528717041,285758573
