Price,Close,High,Low,Open,Volume
Ticker,OKB-USD,OKB-USD,OKB-USD,OKB-USD,OKB-USD
Date,,,,,
2022-11-19,20.538862228393555,20.80455207824707,19.763986587524414,19.894296646118164,18086890
2022-11-20,20.108638763427734,20.84121322631836,20.09148406982422,20.518291473388672,15062000
2022-11-21,19.831897735595703,20.111696243286133,19.55110740661621,20.111696243286133,17038186
2022-11-22,20.139310836791992,20.240352630615234,19.572345733642578,19.820497512817383,13601404
2022-11-23,21.406503677368164,21.662107467651367,20.136465072631836,20.14958381652832,21713456
2022-11-24,21.115461349487305,21.634279251098633,20.786508560180664,21.40186309814453,16210576
2022-11-25,20.960996627807617,21.162071228027344,20.524646759033203,21.10297393798828,15026317
2022-11-26,21.035364151000977,21.257972717285156,20.808786392211914,20.96019744873047,14346822
2022-11-27,20.870271682739258,21.165729522705078,20.84904670715332,21.043563842773438,13118968
2022-11-28,20.356666564941406,21.032806396484375,20.198808670043945,20.872053146362305,14209776
2022-11-29,20.520008087158203,20.713972091674805,20.243865966796875,20.35915756225586,14125943
2022-11-30,21.487102508544922,21.605806350708008,20.519527435302734,20.52071762084961,17260823
2022-12-01,21.885223388671875,22.279634475708008,21.455432891845703,21.48033905029297,20070083
2022-12-02,22.19676971435547,22.207351684570312,21.756122589111328,21.885263442993164,14635805
2022-12-03,21.68899154663086,22.21002960205078,21.665477752685547,22.197437286376953,13137058
2022-12-04,21.758068084716797,21.82747459411621,21.535737991333008,21.65865707397461,13839805
2022-12-05,21.292739868164062,22.076446533203125,21.20384407043457,21.750713348388672,13723420
2022-12-06,21.06498146057129,21.42186164855957,20.96442222595215,21.299924850463867,11194789
2022-12-07,20.824262619018555,21.222150802612305,20.548160552978516,21.063703536987305,13094183
2022-12-08,20.858531951904297,20.907394409179688,20.670469284057617,20.832307815551758,12637377
2022-12-09,21.320711135864258,21.435415267944336,20.75390625,20.860883712768555,14470923
2022-12-10,21.280330657958984,21.81340789794922,21.248798370361328,21.33110237121582,14872217
2022-12-11,21.07644271850586,21.425556182861328,21.071081161499023,21.2851619720459,13521558
2022-12-12,21.134113311767578,21.387821197509766,20.350326538085938,21.06833839416504,16364153
2022-12-13,22.932058334350586,23.29878044128418,21.024829864501953,21.14458465576172,27686823
2022-12-14,22.807418823242188,23.44709014892578,22.7926025390625,22.931184768676758,18258532
2022-12-15,22.827566146850586,22.970203399658203,22.54993438720703,22.80756950378418,15845087
2022-12-16,22.199739456176758,24.501827239990234,22.199739456176758,22.819623947143555,40300010
2022-12-17,22.04693031311035,23.30031394958496,21.51112937927246,22.193069458007812,24973704
2022-12-18,21.672916412353516,22.802297592163086,21.651262283325195,22.047611236572266,7710483
2022-12-19,21.264171600341797,22.095129013061523,21.252609252929688,21.687274932861328,17989748
2022-12-20,22.737218856811523,23.185991287231445,21.271940231323242,21.271940231323242,22912380
2022-12-21,22.6834659576416,22.844654083251953,22.29408073425293,22.749996185302734,18574895
2022-12-22,21.730932235717773,22.90243148803711,21.597545623779297,22.68209457397461,19435015
2022-12-23,22.168712615966797,22.274681091308594,21.68539047241211,21.733535766601562,15195962
2022-12-24,21.800317764282227,22.247011184692383,21.682905197143555,22.17713737487793,12432713
2022-12-25,23.149009704589844,23.24626350402832,21.79606819152832,21.80435562133789,19457592
2022-12-26,23.15854263305664,23.251203536987305,22.963207244873047,23.154748916625977,13561022
2022-12-27,23.989486694335938,24.188343048095703,22.955686569213867,23.1534423828125,18427096
2022-12-28,23.884984970092773,24.053022384643555,23.53118324279785,23.995515823364258,16696715
2022-12-29,24.152515411376953,24.23257064819336,23.646240234375,23.88485336303711,14603556
2022-12-30,25.318971633911133,25.318971633911133,23.79798126220703,24.14099884033203,23423960
2022-12-31,26.004735946655273,26.505020141601562,25.270620346069336,25.32631492614746,23048443
